Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
MHW004_trimmed_clipped_R2_paired	0.07273912797497584	0.10868292604645675	0.14281106092653623	8.900394609736878e-05	0.0	0.0	0.0	0.045324611652306994	0.0	0.005939969647403772	3.096357263249706e-06	0.010326159578202723	0.00834167827980799	0.0	0.009555952337582455	0.005535685295087564	0.0065416444014974	0.00931367968371683	0.018157073006061206	0.006487461544192398	0.003187871270635851	0.018092109373353024	0.008724459849975148	0.016883851628051626	0.01367711017480132	0.006175915617224972	0.006131824487906923	0.006210187685272495	0.007243184290770688	0.016653526327897725	0.0	0.003087862172236312	0.0028318982285842685	0.019761043242472517	0.006028064790664124	0.0062262646782566015	0.0	0.013680654060742713
MHW005_trimmed_clipped_R1_paired	0.0	0.07972714313574669	0.01788716047425367	0.0758349047815728	0.0020212330532241194	0.0	0.009105323377686594	0.0	0.0	0.0	0.022937538076183567	0.02767973602785176	0.052868027956032425	0.025555356246017506	0.021750794572959795	0.022401830833945972	0.0008576773685575578	0.009906576788622432	0.02813858969221107	0.00021351507190746528	0.013802949857321316	0.006610596500248631	2.6453782847298422e-06	2.014989155059702e-05	0.0061954653024258455	0.007352155914561381	0.012553250488852544	0.0033837477343081276	0.009725220099572359	0.01331657857578362	0.016187285157214615	0.012687543237869034	0.008984379518699463	0.010285607931128876	0.018330807658860485	0.0	0.012764953154288989	0.0
MHW005_trimmed_clipped_R2_paired	0.0724424723172862	0.1062362139982765	0.1432812450236684	0.0001547730395765806	0.0	0.0	0.0	0.048111805893637165	0.0	0.005953106133507446	1.2501610363684973e-06	0.010242195024548382	0.008241977624061626	0.0	0.009580233093302927	0.005512785513869071	0.006328354245148256	0.0093435290989771	0.018618766600915927	0.0068432232928892335	0.003181944708246419	0.018522319037682942	0.008774539128320559	0.01656800670078376	0.013599633622785377	0.00615061762096499	0.006138483815231812	0.006378862392145361	0.0073112963378932595	0.01661473056791166	0.0	0.0030128248819116794	0.003032888731739209	0.01987854803507013	0.0059551774070865215	0.006307486707448572	2.4467629045395207e-06	0.013969776924922043
MHW006_trimmed_clipped_R1_paired	0.0	0.07966373991683025	0.017027953865022212	0.07388051235599752	0.0019550527119781558	0.0	0.008784950808452152	0.0	0.0	0.0	0.021879115465039112	0.02713290621458423	0.0524472488187064	0.025410680734639143	0.021786815934813894	0.022229194326599547	0.0008460508443695526	0.009774848348902132	0.02786761655076227	0.00023691518561603104	0.01382450944003259	0.006321671354089472	0.0	2.1978478268323137e-05	0.006177707338951158	0.0068289024993856565	0.012435139813353079	0.003479874889554117	0.009560765207077356	0.013045538451149589	0.01586361693527264	0.012626211429535522	0.008171524922493904	0.010017086605727376	0.018057836701079875	0.0	0.01233460830500067	0.0
MHW006_trimmed_clipped_R2_paired	0.0715598455335575	0.1067055136432271	0.14339308384316762	0.00016874776013715254	0.0	0.0	0.0	0.04854909329409888	0.0	0.00573614159312628	2.8612270134565366e-06	0.009834321451904502	0.007998184407816862	0.0	0.00970850788908013	0.005525537524697654	0.0064349898225210264	0.009323618506924198	0.018631737823017913	0.006649944585572908	0.003230992365216525	0.01835134811444108	0.008559500037798526	0.01612391430637198	0.013251090993679325	0.006190544858390163	0.006152412653832747	0.006240183536578909	0.006596928785897889	0.01572440577532576	0.0	0.002949659013568849	0.003058433138332203	0.01898925760975874	0.005357764253353358	0.006072452354055882	4.469936192554838e-06	0.013342164688926596
MHW007_trimmed_clipped_R1_paired	0.0	0.0809566144048985	0.018408616183053377	0.07715264561431817	0.0022082411776892423	3.602957278510543e-06	0.009383493994437721	0.0	0.0	0.0	0.02302512585558184	0.0274524883634708	0.054509503603065154	0.0261702113745047	0.021795260549875965	0.022184687321072455	0.0007527645295654822	0.00957211324732231	0.028520852152192213	0.00022408352555891147	0.014193136630102793	0.006536236090398859	2.9976072424529116e-06	2.0347021925468528e-05	0.0063521505928270635	0.007095120230766781	0.012188552858606799	0.0033392873319441382	0.009525800278208152	0.013694349158119198	0.015988077850163207	0.012474614028697805	0.009104506010572354	0.010329948819931316	0.017488195358760526	0.0	0.011951806562025763	0.0
MHW007_trimmed_clipped_R2_paired	0.0711637563262571	0.10796672596324114	0.14272384352311734	0.00011259487752873567	3.638073927990584e-06	0.0	0.0	0.04606804133136822	0.0	0.006221355840816243	7.357644821424332e-07	0.010534901315923656	0.008516089507662363	0.0	0.009629477889693925	0.005468485838674412	0.006333370488707883	0.009294015455112882	0.01837622075191886	0.006506799987495582	0.0031588460767909485	0.018475048199010725	0.008456747044262608	0.016795050116888036	0.013758373827706888	0.0061699691946957465	0.006047136466695457	0.006325042273099777	0.007297090952794892	0.016593908381167043	0.0	0.0029838937003218158	0.0028984309006616954	0.0196527485971954	0.0060532671185460196	0.006275429435387498	0.0	0.013817964869159507
MHW008_trimmed_clipped_R1_paired	0.0	0.08052867535180608	0.017882976453030767	0.07750104971977045	0.002079533535267874	0.0	0.009175996593139465	0.0	0.0	0.0	0.02286941529756547	0.026852462655260156	0.054568969106855866	0.0262513272701754	0.021514428177506078	0.022477495712135448	0.0007901925978469056	0.009432146591643866	0.02798454045548251	0.00021277702527124456	0.014191610163296446	0.006544179219693438	0.0	2.3501183587834724e-05	0.0062743966857452625	0.007085950348473785	0.012172649825141437	0.0034485050476073054	0.009477710863596701	0.013561964126496245	0.0160574460376193	0.012302146966886194	0.009027525069832142	0.010422776233771315	0.01718294319994533	0.0	0.01197905194212417	0.0
MHW008_trimmed_clipped_R2_paired	0.07148795040973564	0.10740853427443807	0.14123738559023705	0.00013604527704480832	0.0	0.0	0.0	0.045929618486660294	0.0	0.0061272066824472485	0.0	0.01034132929928732	0.008309508247925416	0.0	0.009697122017994287	0.005569696727040064	0.006556764042229137	0.009229100082888707	0.018336757155916598	0.006369817229014632	0.003190047028458011	0.017970279178317283	0.008421446522047217	0.01663791391751126	0.01356035698525724	0.006245531685927222	0.006036814176032239	0.006172172860165175	0.007377119422942082	0.016433959630796455	0.0	0.003131273300502073	0.0028424968208810983	0.019502831844866567	0.005904166000575685	0.006140106368203724	0.0	0.01319741752933786
MHW009_trimmed_clipped_R1_paired	0.0	0.07825873619412875	0.023156303066527863	0.0730420678909925	0.0020838032924339503	0.0	0.011481376281833279	0.0	0.0	0.0	0.021840059727091445	0.025559941546728113	0.05833820437779656	0.02818653829501313	0.02105524258091307	0.021004507705071555	0.0007646136712562711	0.008869915842554872	0.02615345491761232	0.00019340722978560682	0.01426138801447547	0.006162770896051072	5.141777839616226e-07	2.5834703511280325e-05	0.005900099686646423	0.007989299804157905	0.011452465452430447	0.0030614000268545166	0.008979370522054025	0.014175762682357495	0.01474370113455245	0.01151432591965654	0.01057693810870578	0.010989491354569801	0.01643438017417697	0.0	0.011432997264150311	0.0
