MHW293_trimmed_clipped_R2_paired	335689.0	228370.0	144573.0	122903.0	142475.0	194380.0	140822.0	120180.0	114533.0	123236.0	140213.0	151886.0	163088.0	175828.0	182091.0	190746.0	202503.0	215886.0	229432.0	246512.0	264529.0	287580.0	311763.0	337697.0	369953.0	393519.0	439361.0	477136.0	538551.0	442329.0	42398851.0
MHW294_trimmed_clipped_R1_paired	43437.0	32602.0	28488.0	26875.0	58874.0	191485.0	151965.0	130697.0	127226.0	133636.0	154984.0	153934.0	156256.0	155116.0	151173.0	158579.0	170366.0	182540.0	197343.0	207627.0	225947.0	242387.0	270805.0	291141.0	354337.0	353688.0	405069.0	454753.0	541475.0	482040.0	46299059.0
MHW294_trimmed_clipped_R2_paired	342879.0	235759.0	148026.0	129534.0	146207.0	202266.0	145832.0	125458.0	121239.0	128464.0	147054.0	157920.0	168118.0	180586.0	189560.0	197911.0	207297.0	221370.0	238189.0	252423.0	272617.0	294766.0	322413.0	344319.0	380973.0	404132.0	455406.0	497838.0	581204.0	489916.0	44804228.0
MHW295_trimmed_clipped_R1_paired	45425.0	36345.0	29050.0	26464.0	57135.0	181410.0	145902.0	128415.0	127806.0	135815.0	164042.0	165910.0	170000.0	169235.0	167034.0	174009.0	187657.0	201768.0	216898.0	229567.0	250128.0	266706.0	299446.0	322841.0	399400.0	394285.0	455050.0	508091.0	606756.0	539516.0	48610805.0
MHW295_trimmed_clipped_R2_paired	346626.0	239782.0	155103.0	131434.0	151382.0	206926.0	153559.0	131781.0	126701.0	135345.0	158232.0	170264.0	183520.0	196520.0	206327.0	216207.0	227174.0	243192.0	259566.0	278391.0	299949.0	324207.0	352852.0	379237.0	422310.0	446854.0	508171.0	552845.0	648789.0	546905.0	47012760.0
MHW296_trimmed_clipped_R1_paired	56782.0	40942.0	30506.0	28079.0	59562.0	193786.0	156588.0	137716.0	135085.0	143556.0	171638.0	171178.0	176164.0	175646.0	172267.0	181265.0	197259.0	211395.0	229229.0	241739.0	262927.0	280069.0	310978.0	331809.0	405573.0	394794.0	453611.0	502483.0	599934.0	530328.0	53983734.0
MHW296_trimmed_clipped_R2_paired	368246.0	261365.0	164608.0	143134.0	161456.0	223300.0	162489.0	141320.0	131781.0	139734.0	162429.0	174976.0	188057.0	204275.0	212495.0	224180.0	236468.0	254741.0	273527.0	291829.0	314754.0	340313.0	368885.0	391914.0	432653.0	451380.0	514062.0	552904.0	648019.0	540329.0	52290999.0
MHW297_trimmed_clipped_R1_paired	49149.0	41790.0	32925.0	27680.0	66909.0	213630.0	166807.0	140526.0	136451.0	141612.0	162906.0	161368.0	166293.0	164060.0	162737.0	168962.0	181373.0	194164.0	208196.0	222157.0	242246.0	259458.0	289506.0	314833.0	381605.0	384423.0	433282.0	484974.0	555420.0	487376.0	47047934.0
MHW297_trimmed_clipped_R2_paired	361852.0	244853.0	150754.0	127400.0	148399.0	200519.0	147037.0	130056.0	123891.0	133544.0	151621.0	163600.0	176480.0	190457.0	199536.0	209340.0	220616.0	235181.0	250718.0	269600.0	291994.0	316740.0	343112.0	371711.0	407299.0	435736.0	484975.0	530362.0	595958.0	496741.0	45580670.0
MHW298_trimmed_clipped_R1_paired	41960.0	35419.0	30130.0	26978.0	59639.0	192536.0	151342.0	131081.0	128327.0	136412.0	157443.0	156938.0	159176.0	159521.0	156224.0	163884.0	176950.0	190006.0	206473.0	220781.0	241834.0	260314.0	295158.0	322339.0	399999.0	401709.0	460705.0	521925.0	611557.0	556215.0	46301312.0
MHW298_trimmed_clipped_R2_paired	317923.0	224076.0	147427.0	125575.0	143585.0	196813.0	144174.0	129005.0	123249.0	132240.0	148630.0	160620.0	171822.0	185336.0	193640.0	203279.0	215263.0	230564.0	247807.0	267555.0	289492.0	317005.0	348463.0	377245.0	419676.0	450728.0	510613.0	562785.0	650172.0	563044.0	44856481.0
MHW299_trimmed_clipped_R1_paired	46031.0	32018.0	26488.0	24101.0	53144.0	172924.0	135358.0	118450.0	116886.0	124410.0	146350.0	146452.0	150825.0	151457.0	147053.0	155336.0	167294.0	179732.0	193708.0	205711.0	223999.0	240527.0	270699.0	291985.0	362783.0	358970.0	416586.0	460958.0	551559.0	490040.0	42386337.0
MHW299_trimmed_clipped_R2_paired	575378.0	346321.0	156852.0	129319.0	145883.0	196735.0	139818.0	119028.0	114338.0	121673.0	140290.0	151052.0	162115.0	174306.0	182470.0	191215.0	201751.0	215635.0	231434.0	247653.0	269633.0	291762.0	321069.0	345237.0	383929.0	405131.0	462407.0	504115.0	588792.0	497002.0	40535828.0
MHW300_trimmed_clipped_R1_paired	46540.0	33354.0	29663.0	27961.0	59940.0	193839.0	154787.0	133632.0	130803.0	139302.0	163497.0	163201.0	166018.0	165966.0	162902.0	172769.0	186712.0	201713.0	218920.0	235193.0	258057.0	279573.0	314669.0	341533.0	420238.0	415691.0	471828.0	527034.0	610873.0	548524.0	50141635.0
MHW300_trimmed_clipped_R2_paired	372251.0	255792.0	157569.0	135832.0	153163.0	205211.0	148258.0	130226.0	124911.0	133085.0	153052.0	165159.0	177895.0	192105.0	201103.0	211575.0	225492.0	241793.0	261389.0	282503.0	307915.0	336879.0	368890.0	399798.0	440010.0	469455.0	526486.0	573937.0	655036.0	557626.0	48551971.0
MHW301_trimmed_clipped_R1_paired	45988.0	39880.0	33212.0	28923.0	67511.0	216462.0	166937.0	140459.0	137147.0	141960.0	163932.0	162499.0	166252.0	164620.0	162060.0	169112.0	183444.0	195515.0	211126.0	225128.0	245829.0	263595.0	298144.0	322469.0	400623.0	397202.0	459758.0	511978.0	608597.0	536122.0	48842878.0
MHW301_trimmed_clipped_R2_paired	382828.0	257932.0	163347.0	137375.0	160563.0	217833.0	157826.0	134754.0	127846.0	136243.0	156511.0	168428.0	180414.0	194325.0	203305.0	213322.0	225015.0	240220.0	257151.0	275453.0	299383.0	325009.0	355023.0	383392.0	427215.0	454373.0	517051.0	561332.0	654635.0	544387.0	47196871.0
MHW302_trimmed_clipped_R1_paired	43124.0	35405.0	29486.0	27549.0	63663.0	204867.0	160749.0	138890.0	133862.0	139816.0	158822.0	157103.0	157999.0	156246.0	151609.0	158206.0	171266.0	182521.0	196376.0	211651.0	230689.0	251400.0	285985.0	313097.0	394627.0	394251.0	460134.0	516186.0	613847.0	552803.0	45117345.0
MHW302_trimmed_clipped_R2_paired	321419.0	224740.0	145734.0	128496.0	145407.0	199287.0	144125.0	124657.0	121351.0	129882.0	145931.0	157018.0	168132.0	179372.0	188069.0	196175.0	207014.0	221536.0	236060.0	254159.0	278926.0	304300.0	336817.0	365850.0	412572.0	441786.0	507988.0	555136.0	650368.0	559075.0	43758192.0
MHW303_trimmed_clipped_R1_paired	44083.0	36717.0	29883.0	26875.0	58507.0	187137.0	150406.0	133066.0	131597.0	140943.0	165758.0	167909.0	170457.0	169446.0	165354.0	173860.0	187785.0	203260.0	221213.0	237837.0	264594.0	288340.0	330629.0	365494.0	461137.0	460006.0	529469.0	594656.0	697588.0	644591.0	47991791.0
MHW303_trimmed_clipped_R2_paired	300476.0	218180.0	151732.0	129031.0	149495.0	203200.0	152518.0	130938.0	125866.0	135648.0	155588.0	168204.0	180513.0	192743.0	202766.0	212058.0	224706.0	241770.0	261090.0	282337.0	311975.0	343905.0	381805.0	418809.0	469242.0	506568.0	576842.0	635256.0	734433.0	649702.0	46582992.0
MHW304_trimmed_clipped_R1_paired	49338.0	39707.0	29751.0	27383.0	59846.0	188975.0	154201.0	137395.0	137151.0	146350.0	164401.0	164635.0	165049.0	162656.0	159376.0	166523.0	179944.0	194573.0	213037.0	233216.0	261285.0	292452.0	336121.0	381587.0	488094.0	495584.0	568568.0	639005.0	722113.0	672696.0	46591833.0
MHW304_trimmed_clipped_R2_paired	298528.0	220138.0	149733.0	130590.0	150812.0	204250.0	151743.0	134896.0	128446.0	137980.0	149897.0	161835.0	171456.0	185295.0	193375.0	202048.0	214271.0	231571.0	251466.0	275756.0	307342.0	344223.0	386217.0	431064.0	488751.0	536589.0	609609.0	674216.0	755071.0	677708.0	45267969.0
MHW305_trimmed_clipped_R1_paired	48734.0	45277.0	34950.0	28082.0	71918.0	228131.0	178833.0	147733.0	140793.0	144162.0	162281.0	159111.0	161187.0	158968.0	155241.0	161345.0	174364.0	187220.0	204407.0	218112.0	242200.0	265151.0	305023.0	339272.0	430230.0	434248.0	502794.0	566415.0	662873.0	610783.0	44611670.0
MHW305_trimmed_clipped_R2_paired	301046.0	215396.0	141927.0	121191.0	139476.0	189350.0	138429.0	123824.0	117626.0	126618.0	143426.0	155673.0	166712.0	179322.0	188886.0	197801.0	208819.0	223864.0	242546.0	263036.0	288770.0	320592.0	356600.0	392897.0	443620.0	482419.0	551815.0	606269.0	699556.0	617244.0	43436758.0
MHW306_trimmed_clipped_R1_paired	40598.0	36288.0	30245.0	26687.0	62523.0	199504.0	156658.0	133356.0	130783.0	136188.0	154740.0	151978.0	154978.0	152679.0	149627.0	156408.0	168884.0	181576.0	197485.0	210951.0	233000.0	252291.0	288677.0	316443.0	407987.0	403684.0	478065.0	534442.0	647217.0	582615.0	44286713.0
MHW306_trimmed_clipped_R2_paired	293450.0	210931.0	142632.0	122210.0	140494.0	190722.0	138338.0	124698.0	119132.0	127958.0	142063.0	154781.0	165451.0	177377.0	185497.0	195302.0	205308.0	220373.0	237261.0	255644.0	279303.0	306369.0	340164.0	370657.0	424807.0	449753.0	527120.0	574979.0	684377.0	588805.0	42967314.0
MHW307_trimmed_clipped_R1_paired	54766.0	40509.0	33349.0	29981.0	68238.0	218367.0	172873.0	150908.0	147405.0	156985.0	179922.0	179022.0	181717.0	179273.0	174166.0	182016.0	195898.0	208620.0	226049.0	239188.0	265949.0	283197.0	330533.0	361417.0	475942.0	470101.0	574609.0	639000.0	798074.0	722388.0	50964718.0
MHW307_trimmed_clipped_R2_paired	558850.0	349702.0	181101.0	151818.0	172065.0	231387.0	166411.0	141783.0	137459.0	147524.0	164267.0	177911.0	190312.0	203593.0	213640.0	223133.0	234241.0	250706.0	269080.0	288724.0	316323.0	343893.0	386219.0	423110.0	491574.0	519393.0	624213.0	682529.0	835989.0	726606.0	49101624.0
MHW308_trimmed_clipped_R1_paired	36398.0	26877.0	23594.0	22227.0	48188.0	155781.0	124239.0	108280.0	105286.0	113045.0	132861.0	133288.0	136552.0	136479.0	135890.0	143603.0	156094.0	167918.0	184555.0	197551.0	219493.0	235211.0	269634.0	294608.0	372308.0	365392.0	420916.0	463937.0	549493.0	490614.0	38308739.0
MHW308_trimmed_clipped_R2_paired	282738.0	195351.0	122201.0	105385.0	119023.0	161416.0	117764.0	102794.0	98890.0	105875.0	123275.0	133991.0	143811.0	155834.0	163983.0	174325.0	184415.0	199326.0	216340.0	233145.0	256916.0	280691.0	311938.0	338012.0	381221.0	403723.0	460085.0	498236.0	581408.0	496144.0	37130795.0
MHW309_trimmed_clipped_R1_paired	40509.0	35124.0	29075.0	25373.0	59598.0	191100.0	147970.0	124500.0	119527.0	124232.0	143341.0	141764.0	145807.0	145400.0	142349.0	148463.0	160450.0	172582.0	186023.0	197766.0	214496.0	228848.0	258713.0	278828.0	343825.0	340397.0	391548.0	434720.0	508585.0	442338.0	42452379.0
MHW309_trimmed_clipped_R2_paired	333564.0	225337.0	141047.0	118518.0	138307.0	188244.0	135443.0	115924.0	110506.0	118241.0	135538.0	146390.0	157912.0	168795.0	177860.0	186886.0	196890.0	209963.0	225219.0	241171.0	261840.0	281812.0	309560.0	330898.0	368712.0	389633.0	441665.0	476219.0	548043.0	449240.0	41046253.0
MHW310_trimmed_clipped_R1_paired	40645.0	34177.0	28416.0	25694.0	61127.0	195355.0	153485.0	129244.0	125504.0	130722.0	147663.0	144564.0	147038.0	145843.0	142127.0	148010.0	158884.0	169660.0	182858.0	193842.0	209842.0	225639.0	250855.0	272021.0	330774.0	331923.0	379471.0	427095.0	504022.0	444297.0	42082664.0
MHW310_trimmed_clipped_R2_paired	300051.0	209185.0	133787.0	116500.0	133394.0	182603.0	132424.0	115069.0	111424.0	119712.0	135570.0	146142.0	156817.0	167377.0	175668.0	183623.0	192764.0	206000.0	219162.0	234686.0	253227.0	274727.0	299294.0	321284.0	354090.0	377883.0	425893.0	465652.0	539865.0	451269.0	40828319.0
MHW311_trimmed_clipped_R1_paired	38332.0	27384.0	23677.0	20869.0	46331.0	155705.0	132630.0	123270.0	122018.0	123924.0	172849.0	196864.0	210051.0	222120.0	236202.0	247973.0	260240.0	272156.0	286805.0	298838.0	313128.0	321877.0	338654.0	359716.0	424185.0	414765.0	463482.0	518485.0	607476.0	562679.0	31191993.0
MHW311_trimmed_clipped_R2_paired	147514.0	128268.0	98464.0	92977.0	105413.0	139558.0	107083.0	102817.0	107602.0	114432.0	181596.0	200452.0	218425.0	236365.0	256544.0	273032.0	289598.0	307421.0	322876.0	333667.0	347046.0	360770.0	382453.0	402155.0	432501.0	449014.0	498763.0	549806.0	633578.0	567697.0	30346791.0
MHW312_trimmed_clipped_R1_paired	48002.0	38113.0	31810.0	27254.0	58492.0	206621.0	164039.0	147911.0	138675.0	136390.0	143778.0	150607.0	156669.0	162350.0	170361.0	180365.0	191638.0	206004.0	225970.0	247233.0	273095.0	297258.0	325692.0	355571.0	433332.0	434124.0	488931.0	546916.0	624336.0	532077.0	53295670.0
MHW312_trimmed_clipped_R2_paired	277554.0	213001.0	144301.0	131747.0	151005.0	199353.0	143425.0	131715.0	134261.0	141458.0	157360.0	169978.0	181845.0	194796.0	209230.0	223660.0	239722.0	260784.0	280010.0	301341.0	327309.0	354210.0	390830.0	423284.0	466614.0	498382.0	553115.0	601608.0	672920.0	542946.0	51721520.0
MHW313_trimmed_clipped_R1_paired	39594.0	29439.0	25338.0	22328.0	48561.0	172200.0	138765.0	123284.0	116966.0	113043.0	120906.0	126532.0	131841.0	136840.0	143892.0	151444.0	161672.0	174442.0	190817.0	209226.0	231397.0	251936.0	278512.0	306261.0	378138.0	380295.0	428556.0	479124.0	544401.0	480463.0	42773488.0
MHW313_trimmed_clipped_R2_paired	214695.0	169454.0	116413.0	106898.0	121304.0	161343.0	114884.0	104993.0	106610.0	110719.0	127312.0	136976.0	146128.0	158091.0	169618.0	182481.0	197293.0	212682.0	229830.0	248019.0	269276.0	294331.0	326474.0	356919.0	395134.0	427143.0	475255.0	519917.0	580498.0	487376.0	41641635.0
MHW314_trimmed_clipped_R1_paired	38951.0	32099.0	24612.0	20810.0	44463.0	155395.0	127827.0	114751.0	109821.0	108243.0	114578.0	119766.0	123734.0	128549.0	135859.0	143428.0	152086.0	163846.0	178645.0	196314.0	217611.0	238381.0	263294.0	291849.0	357510.0	362032.0	405338.0	455697.0	515318.0	455679.0	42820739.0
MHW314_trimmed_clipped_R2_paired	203602.0	159996.0	110320.0	101506.0	115270.0	151977.0	111167.0	102762.0	105164.0	109610.0	122611.0	132267.0	141325.0	149769.0	162507.0	174927.0	187483.0	202087.0	217709.0	235029.0	257945.0	282118.0	312302.0	341980.0	377641.0	408869.0	451841.0	497499.0	552479.0	463000.0	41674463.0
MHW315_trimmed_clipped_R1_paired	40711.0	31983.0	22754.0	19657.0	41795.0	147240.0	123064.0	111444.0	107090.0	104715.0	111672.0	116946.0	122358.0	127665.0	134085.0	141476.0	153242.0	165122.0	184474.0	203806.0	231305.0	253967.0	288508.0	317661.0	408298.0	404015.0	466207.0	514277.0	594469.0	532664.0	39084488.0
MHW315_trimmed_clipped_R2_paired	166513.0	138773.0	101152.0	92702.0	106685.0	142551.0	103350.0	95225.0	97389.0	100915.0	115471.0	125169.0	133834.0	144209.0	155490.0	167839.0	181984.0	198217.0	217452.0	237362.0	263795.0	291596.0	329784.0	362937.0	413112.0	442517.0	503909.0	547060.0	624879.0	538031.0	38167256.0
MHW316_trimmed_clipped_R1_paired	37495.0	28114.0	22338.0	19438.0	41416.0	145715.0	118956.0	106091.0	100516.0	98070.0	103205.0	107853.0	112491.0	116969.0	122682.0	129413.0	137771.0	147055.0	162921.0	176217.0	198346.0	212748.0	242984.0	264841.0	340464.0	334508.0	394595.0	435880.0	515689.0	446412.0	38365247.0
MHW316_trimmed_clipped_R2_paired	184914.0	146127.0	101069.0	92343.0	103912.0	136807.0	99332.0	90987.0	91746.0	96239.0	108885.0	117616.0	125284.0	134554.0	144755.0	155677.0	167293.0	179228.0	194336.0	209263.0	229335.0	250131.0	284493.0	309982.0	353966.0	374279.0	433544.0	470113.0	546629.0	452966.0	37400635.0
MHW317_trimmed_clipped_R1_paired	33594.0	27394.0	22228.0	19381.0	41906.0	146382.0	118286.0	106522.0	100473.0	98056.0	106866.0	113743.0	119829.0	125202.0	133622.0	140530.0	153213.0	160932.0	180498.0	193985.0	217632.0	234793.0	267170.0	292974.0	374152.0	367679.0	424996.0	471282.0	544556.0	486630.0	36620541.0
MHW317_trimmed_clipped_R2_paired	175117.0	140868.0	98415.0	89892.0	101699.0	135620.0	98944.0	91403.0	92920.0	97715.0	114502.0	124689.0	133550.0	144438.0	156551.0	169955.0	182495.0	195501.0	213037.0	228594.0	250952.0	273217.0	309193.0	336898.0	382175.0	406641.0	464015.0	504191.0	573580.0	492740.0	35665540.0
MHW318_trimmed_clipped_R1_paired	40302.0	29604.0	22977.0	20119.0	43452.0	153741.0	124789.0	112701.0	106180.0	103474.0	109172.0	113544.0	117644.0	122276.0	128189.0	134927.0	143643.0	154723.0	170780.0	188390.0	210616.0	231135.0	256666.0	285402.0	352693.0	356941.0	402595.0	452097.0	514104.0	457627.0	39834895.0
MHW318_trimmed_clipped_R2_paired	182557.0	147231.0	104551.0	95968.0	109453.0	145992.0	105406.0	95500.0	97399.0	102244.0	114017.0	122947.0	130894.0	139294.0	150208.0	161245.0	172866.0	187930.0	203771.0	221116.0	243346.0	268061.0	299597.0	329881.0	364385.0	395264.0	441381.0	484798.0	543518.0	464181.0	38870397.0
MHW319_trimmed_clipped_R1_paired	38478.0	29332.0	25144.0	22577.0	48822.0	172448.0	138086.0	123457.0	115079.0	113129.0	119921.0	125662.0	130967.0	136388.0	144625.0	153662.0	165995.0	180301.0	201609.0	223508.0	253936.0	282215.0	320473.0	359655.0	456258.0	459086.0	519670.0	583684.0	668400.0	616870.0	45398211.0
MHW319_trimmed_clipped_R2_paired	188924.0	158301.0	114126.0	106588.0	121212.0	159478.0	114742.0	104933.0	106517.0	110918.0	126572.0	136287.0	146440.0	156580.0	169190.0	183764.0	199210.0	218183.0	239099.0	263691.0	292457.0	327378.0	368967.0	410624.0	460630.0	500660.0	563135.0	623083.0	701961.0	623620.0	44330378.0
MHW320_trimmed_clipped_R1_paired	43471.0	34638.0	29262.0	25838.0	54608.0	190796.0	154719.0	139739.0	132884.0	130589.0	138117.0	144786.0	149828.0	156221.0	163451.0	172034.0	183162.0	195641.0	213171.0	233187.0	257145.0	279580.0	305666.0	336195.0	408963.0	413251.0	463352.0	522311.0	587689.0	508065.0	53292821.0
MHW320_trimmed_clipped_R2_paired	252958.0	201515.0	137315.0	126833.0	144238.0	191973.0	139713.0	128776.0	130661.0	137422.0	154209.0	166229.0	177487.0	188823.0	203155.0	217102.0	231619.0	250350.0	266761.0	287183.0	309658.0	337751.0	370962.0	403570.0	442954.0	476951.0	525977.0	576969.0	638912.0	519071.0	51724083.0
MHW321_trimmed_clipped_R1_paired	67672.0	50131.0	43956.0	39443.0	86245.0	304975.0	250131.0	225258.0	213357.0	208812.0	220404.0	230275.0	238282.0	245775.0	256448.0	267911.0	282767.0	302594.0	325926.0	351762.0	381062.0	409316.0	440767.0	479410.0	565858.0	576148.0	638765.0	719183.0	802722.0	668861.0	82057908.0
MHW321_trimmed_clipped_R2_paired	384680.0	308162.0	213143.0	198041.0	226693.0	302572.0	218969.0	201736.0	205301.0	216431.0	241121.0	258652.0	275806.0	293315.0	314200.0	334759.0	356317.0	381899.0	407393.0	434572.0	463846.0	498046.0	542102.0	584076.0	632750.0	675680.0	737697.0	804474.0	882314.0	687010.0	79670367.0
MHW322_trimmed_clipped_R1_paired	37753.0	30515.0	24596.0	21738.0	47197.0	160892.0	134907.0	122366.0	117980.0	117003.0	128751.0	137711.0	144118.0	151134.0	162114.0	170589.0	186047.0	196726.0	224713.0	232147.0	273173.0	274534.0	335845.0	334489.0	499714.0	435358.0	638042.0	635476.0	974831.0	814201.0	45830894.0
MHW322_trimmed_clipped_R2_paired	187257.0	151312.0	111750.0	105469.0	118944.0	160199.0	118537.0	110712.0	111281.0	117142.0	136931.0	147834.0	159475.0	172463.0	185501.0	202510.0	218834.0	237191.0	259896.0	275879.0	307796.0	323206.0	381515.0	396337.0	506464.0	482972.0	683912.0	677064.0	1011359.0	819636.0	44716176.0
MHW323_trimmed_clipped_R1_paired	47686.0	37401.0	26759.0	23602.0	49976.0	174289.0	146513.0	134910.0	130030.0	128643.0	138312.0	145470.0	152564.0	158637.0	167870.0	178449.0	190223.0	206078.0	226520.0	248853.0	276524.0	304741.0	336990.0	374442.0	461122.0	465946.0	525266.0	591603.0	663867.0	596426.0	50782883.0
MHW323_trimmed_clipped_R2_paired	214891.0	175041.0	124773.0	116790.0	132726.0	177011.0	130971.0	122351.0	123239.0	129665.0	148704.0	159552.0	171725.0	183928.0	198130.0	214010.0	231176.0	251155.0	273337.0	295558.0	323388.0	354715.0	395869.0	434811.0	479427.0	520665.0	578653.0	638408.0	707276.0	605055.0	49479595.0
MHW324_trimmed_clipped_R1_paired	43660.0	32678.0	26764.0	23486.0	50337.0	173931.0	143945.0	131773.0	126744.0	125763.0	133069.0	139700.0	145510.0	150860.0	157909.0	165944.0	175328.0	186893.0	202504.0	216403.0	236268.0	252711.0	273300.0	294536.0	350183.0	356714.0	397866.0	449365.0	509202.0	428169.0	49075569.0
MHW324_trimmed_clipped_R2_paired	239031.0	186037.0	125227.0	116103.0	131594.0	173444.0	129987.0	120854.0	122922.0	129208.0	145647.0	157096.0	167718.0	178115.0	191969.0	203941.0	218837.0	234216.0	249690.0	265797.0	284161.0	306241.0	332351.0	358768.0	389203.0	416426.0	456475.0	500106.0	557398.0	439416.0	47649106.0
MHW325_trimmed_clipped_R1_paired	38574.0	31842.0	26125.0	23028.0	49681.0	171155.0	138608.0	126374.0	118945.0	117375.0	124605.0	130785.0	136073.0	141328.0	147485.0	155415.0	164368.0	175869.0	191884.0	208557.0	228998.0	250527.0	274854.0	303406.0	369521.0	377289.0	422388.0	477587.0	531678.0	461068.0	46977242.0
MHW325_trimmed_clipped_R2_paired	220799.0	175495.0	122620.0	112660.0	128240.0	168939.0	124067.0	114869.0	117195.0	122491.0	138222.0	148379.0	158812.0	170147.0	181951.0	194273.0	207836.0	223542.0	239645.0	257209.0	278298.0	302563.0	333884.0	365328.0	399049.0	433929.0	478620.0	524886.0	575964.0	470540.0	45602182.0
MHW326_trimmed_clipped_R1_paired	35879.0	27575.0	23478.0	20825.0	45896.0	162846.0	129093.0	115286.0	108753.0	106484.0	112792.0	119345.0	122627.0	127898.0	133546.0	140642.0	149576.0	160537.0	174266.0	190038.0	206670.0	222583.0	241571.0	262450.0	310132.0	311064.0	342034.0	381594.0	421605.0	348996.0	41320508.0
MHW326_trimmed_clipped_R2_paired	240172.0	181729.0	114485.0	102476.0	114790.0	152160.0	108861.0	99156.0	100432.0	105309.0	119736.0	128789.0	138622.0	147657.0	158070.0	169733.0	181814.0	196933.0	210954.0	226791.0	244455.0	263974.0	288263.0	309963.0	335779.0	357392.0	388251.0	421643.0	457887.0	358693.0	40151620.0
MHW327_trimmed_clipped_R1_paired	33554.0	27342.0	23689.0	20824.0	44377.0	156898.0	122568.0	111580.0	105779.0	104660.0	116305.0	124463.0	131348.0	138051.0	146726.0	156314.0	168631.0	181692.0	200502.0	218839.0	242079.0	261680.0	286406.0	312429.0	377516.0	375088.0	413154.0	457592.0	501897.0	434818.0	41031361.0
MHW327_trimmed_clipped_R2_paired	209137.0	163122.0	108603.0	98324.0	111849.0	148433.0	106524.0	98020.0	100176.0	104139.0	125238.0	136227.0	147565.0	159222.0	172658.0	187274.0	202521.0	220221.0	240192.0	258789.0	281253.0	306468.0	336055.0	363520.0	395926.0	422978.0	460687.0	500337.0	542361.0	443529.0	39876814.0
MHW328_trimmed_clipped_R1_paired	34836.0	26810.0	22997.0	20863.0	45411.0	163640.0	130927.0	116824.0	110235.0	106788.0	118027.0	124366.0	131579.0	137741.0	145885.0	154797.0	166444.0	180772.0	198504.0	217059.0	239442.0	261695.0	287087.0	313999.0	380766.0	380137.0	418129.0	464472.0	508639.0	439862.0	42300619.0
MHW328_trimmed_clipped_R2_paired	220388.0	175433.0	112839.0	101405.0	114387.0	152520.0	107988.0	98067.0	98343.0	102420.0	122062.0	132581.0	143218.0	156026.0	168012.0	182163.0	197732.0	215868.0	234974.0	253728.0	277254.0	302224.0	333803.0	361270.0	393821.0	425085.0	463164.0	504060.0	543764.0	449740.0	41205013.0
MHW329_trimmed_clipped_R1_paired	39512.0	32548.0	26380.0	22696.0	49945.0	173320.0	140315.0	127017.0	121392.0	120099.0	135602.0	145065.0	155339.0	163065.0	174363.0	185416.0	200581.0	218029.0	241490.0	264948.0	292989.0	320242.0	350282.0	385571.0	468271.0	464452.0	510102.0	566032.0	621323.0	549051.0	47875709.0
MHW329_trimmed_clipped_R2_paired	229349.0	180004.0	121216.0	110679.0	123944.0	164942.0	119202.0	110032.0	112238.0	116290.0	142748.0	154489.0	168137.0	182613.0	199798.0	215522.0	235609.0	258624.0	282582.0	307708.0	334374.0	365901.0	404042.0	438846.0	479602.0	515038.0	560905.0	612394.0	664549.0	559047.0	46670722.0
MHW330_trimmed_clipped_R1_paired	38882.0	30307.0	22445.0	20086.0	42991.0	150286.0	122687.0	112920.0	108584.0	106788.0	125507.0	137752.0	146479.0	155730.0	165971.0	177178.0	192632.0	208450.0	229728.0	249900.0	274353.0	296565.0	322198.0	351803.0	422582.0	414452.0	453878.0	500904.0	546891.0	480005.0	41369575.0
MHW330_trimmed_clipped_R2_paired	188680.0	149466.0	103173.0	94382.0	105593.0	142171.0	102718.0	94263.0	96281.0	100893.0	130014.0	142875.0	155658.0	169757.0	186073.0	202648.0	221512.0	241335.0	264270.0	284137.0	309522.0	335426.0	366333.0	397518.0	429352.0	458957.0	497254.0	541075.0	583216.0	488671.0	40395286.0
MHW331_trimmed_clipped_R1_paired	34685.0	26631.0	22327.0	20010.0	44041.0	151684.0	122035.0	111019.0	105342.0	103451.0	135976.0	154022.0	167602.0	181170.0	196373.0	211764.0	231892.0	253747.0	280492.0	306066.0	338462.0	366744.0	401312.0	437284.0	534569.0	512094.0	559459.0	610300.0	664857.0	607206.0	38102473.0
MHW331_trimmed_clipped_R2_paired	165108.0	135043.0	96604.0	88795.0	99970.0	133465.0	96557.0	88587.0	90234.0	94201.0	140572.0	157325.0	174714.0	192961.0	212186.0	233359.0	256443.0	282454.0	309760.0	338031.0	370153.0	401449.0	441895.0	477275.0	517573.0	549531.0	597175.0	644428.0	695206.0	614652.0	37299383.0
MHW332_trimmed_clipped_R1_paired	34053.0	27622.0	22767.0	20277.0	44601.0	155460.0	125868.0	114213.0	109672.0	108179.0	116530.0	123079.0	128157.0	133171.0	139766.0	145683.0	153699.0	162985.0	174992.0	186469.0	200781.0	213533.0	227933.0	244266.0	283693.0	286027.0	313192.0	353056.0	384601.0	307472.0	41216584.0
MHW332_trimmed_clipped_R2_paired	246300.0	183192.0	112588.0	101889.0	113889.0	151211.0	111397.0	103987.0	106261.0	112477.0	128862.0	138368.0	147755.0	158570.0	169668.0	180688.0	192295.0	205889.0	217161.0	230322.0	244526.0	260438.0	281339.0	299232.0	321143.0	338986.0	366871.0	399534.0	427128.0	317912.0	39888503.0
